x1,x2,y,dataset_version
8.120240427345289,5.586364018755093,643.5317446895631,concept_drifting
8.972266165326612,6.238283071433636,792.8857918350919,concept_drifting
7.881572956222097,5.021271576736062,564.037102742316,concept_drifting
9.874641805453656,5.308833012598964,770.4636415711899,concept_drifting
11.910284641002477,6.702214944635238,1159.6394305811862,concept_drifting
8.028547907328912,5.240753179488569,598.8756680945233,concept_drifting
11.008093031035688,7.601683114180394,1185.030662594725,concept_drifting
8.939484763255118,5.565509645631544,712.0029673842422,concept_drifting
8.414254335475311,3.239237240844182,462.4122052903796,concept_drifting
9.785939280090885,5.753341621104532,811.2523828180957,concept_drifting
7.929515355161252,5.381158384882777,606.1941289711679,concept_drifting
8.892701389305635,6.289752754082746,793.5102721820097,concept_drifting
7.6042442148223035,5.6731813512699585,613.444519108184,concept_drifting
13.929450265832779,4.861544016016226,1208.5699810060921,concept_drifting
10.070527103943457,3.775701763710634,652.3795012595345,concept_drifting
8.600548984014829,4.7909767427139744,601.8640445771351,concept_drifting
10.427959821468445,4.1494795457907,716.6558727778277,concept_drifting
9.77534390061834,4.419476550195277,675.9736277184297,concept_drifting
9.558060800933553,5.58857840442061,771.9920080325436,concept_drifting
11.22833340008685,6.669904504351406,1076.4903295850227,concept_drifting
11.51501542009461,5.394671529822981,956.0406476073571,concept_drifting
8.938997704778945,3.8041169379648156,546.9247856001354,concept_drifting
8.84836351871064,5.44460266822014,689.695353124566,concept_drifting
9.449896605696711,6.196631486645651,833.55812515244,concept_drifting
5.39615767052883,4.390217095680618,342.69652199271866,concept_drifting
6.9696178756028955,4.865982833327083,480.8697699693207,concept_drifting
12.733748534889049,5.014688194729197,1062.831691049355,concept_drifting
13.289935427002568,4.21510168691776,1063.0865591756642,concept_drifting
9.501927920887244,5.648280433843859,773.1854521672428,concept_drifting
11.153113926111534,4.8790518513922185,861.7803545560087,concept_drifting
10.622500309087073,5.419532443907028,861.3541438517047,concept_drifting
16.157761616910477,4.1125078221979,1475.1549024211934,concept_drifting
12.239149822869154,4.56254169967659,959.8447281690992,concept_drifting
9.744164817038467,5.722381357827771,803.5943631314406,concept_drifting
8.088919118799149,4.627166847908233,544.9791708423895,concept_drifting
6.787107359484855,6.726963851233405,686.8370734570451,concept_drifting
10.406927271734446,4.600363814385398,754.3874918551331,concept_drifting
8.487298509431394,5.224684725751886,634.5949276401238,concept_drifting
7.155492580804651,5.93259083187309,610.8212980409783,concept_drifting
8.706854231514948,3.5816342670669683,508.94046262474257,concept_drifting
7.8369039927712105,3.239191188019224,413.96350526704845,concept_drifting
13.37428327014513,3.474343685429905,1017.0932938158284,concept_drifting
11.763279513898901,6.262584103427182,1084.1536479793585,concept_drifting
9.984054717366766,4.448141854107553,698.2525647934074,concept_drifting
12.959888277780053,7.558199285668252,1412.3675575074008,concept_drifting
10.154736615295237,4.4357524013426115,713.8592494678564,concept_drifting
8.277431597343472,5.184551303197037,614.8187234017903,concept_drifting
13.046248154539315,6.542109952567875,1279.7584739696995,concept_drifting
11.077820087369318,7.006092888159123,1107.2570702025023,concept_drifting
7.925507691347088,7.061503576636397,814.4377255261638,concept_drifting
9.619322643832783,6.208366230593143,849.8151929939679,concept_drifting
8.248763493230486,6.024062525811463,705.8941608811715,concept_drifting
7.234400538071328,5.592526949201183,576.7863837962174,concept_drifting
11.852355095063283,5.778361076166638,1038.856786760159,concept_drifting
13.818833280940261,4.448814283671466,1155.6884361986363,concept_drifting
7.202864852361717,4.1818011165776925,435.9496078098599,concept_drifting
11.125938473381142,4.996625542589048,869.9829659613388,concept_drifting
8.698714861756347,4.829815377475072,612.5242165090926,concept_drifting
9.025749232470607,4.546771950672725,615.2266872214824,concept_drifting
8.815212151522262,5.696387447456715,717.9772203224618,concept_drifting
8.272018460640368,5.955305208570511,700.0327279188826,concept_drifting
10.097043255889654,5.088406886291847,769.3191845949486,concept_drifting
8.338099767177924,6.477530081055262,767.8810401900771,concept_drifting
10.540913651559677,3.858310885866495,706.9017980298634,concept_drifting
9.899523781101726,4.8063405407202815,723.5592141940842,concept_drifting
9.52210390626718,4.283177679397195,639.3573081769241,concept_drifting
8.184872675916804,3.13346338292694,434.89167553273325,concept_drifting
8.846457338863335,4.917319314157301,634.9738753554861,concept_drifting
11.510782451651512,4.878252491616716,902.7919164900483,concept_drifting
11.001834375248762,6.5134497432421306,1031.5379666857298,concept_drifting
8.044889510402898,5.630811684554778,640.4423380693916,concept_drifting
10.19866461085845,3.975813175670795,679.9049036716826,concept_drifting
11.502774246743577,6.854092566334188,1132.5035195022517,concept_drifting
6.6611894377572565,6.221033695525353,611.0450374559709,concept_drifting
11.08672038475987,5.582097703468616,931.1602511625496,concept_drifting
8.674752482108307,4.773515901150168,606.4886753800305,concept_drifting
11.141197337186318,4.04056076327652,785.5791736617625,concept_drifting
8.473481686914965,4.627793223928947,576.0859622288204,concept_drifting
6.390235798670962,6.088748619704186,577.386853239785,concept_drifting
6.744915124233675,6.884586305934609,703.864780694656,concept_drifting
10.096169893322765,6.543243528272189,940.4104418701596,concept_drifting
10.519445003442964,4.511150578213726,760.8549548603156,concept_drifting
8.191366749791182,3.880382566710989,486.9352463529425,concept_drifting
11.277184917554749,5.1408862469112035,902.6352444372407,concept_drifting
6.67695987546208,3.231560634437148,328.4124261031096,concept_drifting
9.867840402705367,5.323167714184781,772.7880288460566,concept_drifting
7.577967600475087,4.852397413701332,523.6668848627183,concept_drifting
8.696327784395681,4.533963498131758,585.281467878568,concept_drifting
10.094797342632829,3.4052969327332043,627.1900490307179,concept_drifting
8.279173269432095,5.513600106569717,649.6972281973952,concept_drifting
9.23088891154035,4.467299160338088,628.5326228095091,concept_drifting
12.012585618428881,3.8300831642897117,868.9607192777304,concept_drifting
8.846216260953703,2.1277377867183507,438.60532567909945,concept_drifting
11.671384224130284,4.972485094949364,929.652548876573,concept_drifting
7.740586290684764,6.772251596669744,758.9587925929682,concept_drifting
11.059608355830566,6.66125921454787,1057.081411105351,concept_drifting
12.8831372413158,4.542903743413728,1037.9473873236593,concept_drifting
5.056710999745421,4.39778793963822,325.683734781351,concept_drifting
8.406209489059046,5.468774256075024,654.8296683341819,concept_drifting
11.15414425436108,4.001614560811708,782.8262436677301,concept_drifting
9.593909227914015,5.301791899819466,742.7406708530106,concept_drifting
10.742291746742618,5.76608027838469,912.4823609238708,concept_drifting
8.79202962656836,6.226933223884307,778.3343412922909,concept_drifting
10.1731795749458,4.899845923520047,757.9668307505943,concept_drifting
9.68864552921584,4.796326249823034,699.5167915162463,concept_drifting
12.335564123319614,4.122017413243439,934.611951928843,concept_drifting
10.508841686602427,4.17311964596014,728.7176579427205,concept_drifting
10.675205324150404,4.773521108098473,798.796788526586,concept_drifting
9.176246067755065,5.367365506816178,711.6382134036747,concept_drifting
9.024787551855013,5.913584626233249,756.3030353577916,concept_drifting
9.134883624360759,4.196821049319655,595.3669388597943,concept_drifting
10.788904284756594,6.4926885689595215,1005.8801480360154,concept_drifting
9.158031038359475,4.728876398957431,645.8946526034815,concept_drifting
10.579549713792826,4.978632705651564,808.4883009586109,concept_drifting
14.150801597290878,4.252788320852177,1184.1737014106204,concept_drifting
11.742249406863385,2.5757597397270584,756.822063406846,concept_drifting
9.347952935664317,5.884045396361049,785.3964064570266,concept_drifting
12.402427844327889,5.736843897092434,1099.3195148425027,concept_drifting
9.183849253956897,4.718672442881787,645.9660309899828,concept_drifting
5.923750929644292,5.066990717224872,433.2022592719481,concept_drifting
7.983827378165191,5.5159392177041,625.6144887975852,concept_drifting
6.258416157948289,3.4374541431134573,316.85822500707656,concept_drifting
9.296973031917382,4.470947322653705,633.8276168304814,concept_drifting
10.036836758379103,5.794264679621827,841.46373034184,concept_drifting
13.352874624550566,3.7457105768307506,1032.3511895340162,concept_drifting
10.653854747528325,5.293557932166629,849.4409840711947,concept_drifting
9.561798942382271,3.643418195376595,591.8347519196842,concept_drifting
11.658811162366979,5.466429982433526,983.0787492181763,concept_drifting
5.57772938198423,4.964358517702516,402.891913190332,concept_drifting
10.471229116217131,3.3848681840944908,666.2706994972708,concept_drifting
11.541730387773933,6.164739354457171,1049.0946735777172,concept_drifting
7.0428275084403165,4.265408423201951,432.22482313992987,concept_drifting
12.287508086413858,4.189747562985619,934.2127417680643,concept_drifting
10.676992814988829,5.2005691972309425,842.8221830810952,concept_drifting
9.169424172198397,6.148637349428715,800.838269992047,concept_drifting
11.26556373221257,3.984178181021603,795.2482681509846,concept_drifting
14.541385715608792,5.061679849847971,1316.6890905565458,concept_drifting
10.363732510116991,5.428816500330573,834.851712882705,concept_drifting
10.496441172600672,5.693105607263144,876.3652237163471,concept_drifting
9.081278200919511,5.176441555277226,680.9842933698899,concept_drifting
8.300311261070416,4.632972160916678,560.9171649541557,concept_drifting
11.66067163308849,4.17240977935128,855.1463097774374,concept_drifting
8.287832348182265,5.0861438830463745,604.065896573767,concept_drifting
10.143132474438785,3.927860988014393,671.9340395164115,concept_drifting
9.044685106469768,2.0786495165053926,453.7821798455744,concept_drifting
10.957959651492784,5.4365598041576675,897.9034002792363,concept_drifting
10.667324210573897,5.903934841086195,919.5815178802033,concept_drifting
12.075079888515798,2.6370675644581616,801.4274558475719,concept_drifting
8.979967202290506,3.9902692952900622,562.1746559264278,concept_drifting
9.460250129413257,5.619154261005198,764.6239083502811,concept_drifting
8.042472568435386,7.057495469711698,823.7005318124693,concept_drifting
9.111413479847776,5.020793707675408,670.3730515105154,concept_drifting
10.754600986089704,4.271997058770865,762.3148981039712,concept_drifting
11.513977233290703,4.81710355889516,895.0266729088455,concept_drifting
8.155669351644748,6.374876419148185,741.5849179068694,concept_drifting
11.73921184021132,4.354035820875465,879.9863900526294,concept_drifting
12.711275717609901,4.200807993349747,985.1608631563164,concept_drifting
10.826869806447402,4.517256477817968,791.5372645029827,concept_drifting
13.753591625116131,4.046671391741287,1111.3773811220406,concept_drifting
8.452421601792853,5.122670315994796,621.0299216714764,concept_drifting
7.510690593377166,6.62467845846956,720.7104466712285,concept_drifting
6.442559502191443,5.323079273116029,493.7816603720482,concept_drifting
12.992088622978367,4.7476464978737125,1072.6481816656235,concept_drifting
11.308731312708115,4.708188731084456,863.758952781571,concept_drifting
9.88883065817909,3.436809191303343,607.92374743456,concept_drifting
10.55993725263964,5.883109777147159,905.4696888641296,concept_drifting
7.7490219054032465,4.922162802987198,544.5070477279752,concept_drifting
14.891503959233653,4.819520086409375,1343.6609838619538,concept_drifting
10.258442363950454,8.19310756784486,1200.116655343952,concept_drifting
10.218789589209786,5.298752908365686,804.1519533830713,concept_drifting
11.451533247797384,4.248208949904816,838.2428570039718,concept_drifting
10.962018463473427,4.573642403794457,812.4685727501443,concept_drifting
10.447768048558263,6.148445709196755,927.2689546939214,concept_drifting
8.419051089109375,5.113270410537765,618.561955657804,concept_drifting
10.942936714271992,3.561722021682633,728.3870139475753,concept_drifting
13.764048992950068,5.919228934575203,1299.701761828701,concept_drifting
12.690840092309955,4.331855914461006,996.3473270246203,concept_drifting
13.186373253278795,6.873297776217545,1344.234183875462,concept_drifting
8.97756864713763,6.0800480657146485,773.7924509741738,concept_drifting
8.020790359482838,4.552678104341249,532.3375391414716,concept_drifting
9.748426159800704,6.281016361735113,872.3686316018146,concept_drifting
10.11144982457739,5.067855510527403,769.5956385094318,concept_drifting
12.188383036941897,5.8527736751222195,1086.8535092307022,concept_drifting
6.615070740570362,5.484732817294475,521.9153208299612,concept_drifting
13.059100638921228,4.153643345009127,1027.6912626580179,concept_drifting
9.683984202842021,4.356450167682538,660.8816231051123,concept_drifting
9.14623786010516,6.029960817581161,784.1839182571887,concept_drifting
7.975791249479665,4.665224667893459,539.4093996701746,concept_drifting
6.690286656268461,4.596351536758004,438.1356953620307,concept_drifting
11.64634116792383,4.044877420650647,843.9872820705463,concept_drifting
10.146635934376807,5.423599065593461,811.8666827477635,concept_drifting
7.420078200517892,7.062524919243145,775.0478609547806,concept_drifting
7.409842455872768,3.932467085745727,431.56972695895456,concept_drifting
9.328430601419743,5.024219456672758,691.3352052653457,concept_drifting
13.338043050578786,6.412220555415429,1302.4646407129944,concept_drifting
9.48081729727279,4.9203586087542845,692.6811375801395,concept_drifting
6.993714093763788,5.452371796249734,543.1916772833537,concept_drifting
9.50851387182811,3.9376064718531203,608.0169944881915,concept_drifting
9.45455286050466,5.428307097207648,742.8232664682057,concept_drifting
4.606226714116857,4.812855734995451,339.3519178694148,concept_drifting
9.891410266964376,5.985729995679863,848.0840541396792,concept_drifting
9.538130939582643,6.187386051564751,839.7327889480483,concept_drifting
11.392412729626837,7.589563642018614,1227.8523789471133,concept_drifting
13.69791218989069,5.579633173213575,1250.579299105887,concept_drifting
12.253130059095515,5.325796316582166,1037.8563292063936,concept_drifting
9.462222618890339,5.194384301577336,719.995359260458,concept_drifting
7.786948182516659,4.6468337071893115,522.1440255943293,concept_drifting
15.14671960649972,5.338483843461691,1433.4518371047782,concept_drifting
10.118436868028976,4.704598589860971,736.100827405725,concept_drifting
10.027858583825893,5.168460976269614,770.8276936178763,concept_drifting
9.951749825779993,6.31759753560796,897.1972566945948,concept_drifting
10.39616952153571,3.9934574347203586,702.0505657715668,concept_drifting
9.711279176152114,6.139878561129045,851.0790548599339,concept_drifting
8.852675986239527,6.3171150673398655,791.7331937212086,concept_drifting
8.906282117519215,4.881931473008922,636.0467850134867,concept_drifting
9.934493459568003,2.8781451009914054,578.9052219328588,concept_drifting
8.91315045773247,4.392178012905568,591.1851843771695,concept_drifting
8.57430843464567,6.296994546561109,766.578435148482,concept_drifting
10.212860455383794,4.977131937701118,769.8638788520949,concept_drifting
9.49004556515829,4.0006977677050894,613.2088246417742,concept_drifting
13.007985977165378,4.4952250787717825,1048.876457684075,concept_drifting
4.698060383213976,5.840620026504553,454.03957969936323,concept_drifting
12.183013703844924,5.546733568201379,1052.4172782401322,concept_drifting
12.492170384995259,4.761067900830306,1008.2525083835003,concept_drifting
5.853219535183701,4.6331755881853125,388.54608151192843,concept_drifting
9.314624811839302,4.608241850956178,648.4305487590354,concept_drifting
9.257118268008417,4.077589815501497,596.1997383180984,concept_drifting
7.184976610564357,6.615375689469442,696.7428449159411,concept_drifting
8.44436662481825,4.6776795307886605,575.3808707076414,concept_drifting
7.7788483090683425,6.217158520825496,691.4326558555075,concept_drifting
13.504540886847245,6.521316051922451,1337.573950541897,concept_drifting
11.871356786294923,5.9983108981479605,1066.5382402454,concept_drifting
12.543110189988317,4.5683796872819515,997.085547646565,concept_drifting
11.443344128086471,5.40373009033661,949.4327558365868,concept_drifting
7.741896457565542,4.975804393609084,548.9690519334342,concept_drifting
8.950959467440452,4.096298139269872,570.0655136103203,concept_drifting
10.978749122455836,5.324359281721603,888.8845497819622,concept_drifting
7.555744382216109,3.8209602088401975,433.7787930514368,concept_drifting
11.425996860344776,6.1876793884615635,1037.9569393641468,concept_drifting
9.51934920368373,4.535382702701607,661.2562764978281,concept_drifting
9.250358384900805,5.201159655872839,698.8306967811088,concept_drifting
11.421919936406983,5.283287871546142,934.1893711847091,concept_drifting
10.88852662297208,4.741095026295922,820.1923493735518,concept_drifting
9.27806766836184,5.586693801475275,743.5074914793527,concept_drifting
12.318659606728495,4.525096343377475,965.2677612270289,concept_drifting
7.837873344800205,5.871297297457244,653.8433051093076,concept_drifting
11.231871213888528,3.6540203197532515,766.1588030141836,concept_drifting
11.186202515936767,5.126379579546412,890.7871695402232,concept_drifting
9.380907121372019,6.938928999058285,924.9258154205927,concept_drifting
10.652266044484236,3.9996686753944255,730.409121269346,concept_drifting
7.497772847229394,4.322255029475149,468.5896545480526,concept_drifting
11.848054038413801,5.513907849658915,1008.535790221476,concept_drifting
9.630195727114021,5.179581781939598,735.312956390167,concept_drifting
8.95455395896192,5.350630099273559,689.599416133014,concept_drifting
12.098018451673779,5.489187130147664,1036.2129862081697,concept_drifting
8.59131261891448,5.63472146856177,690.5663933080059,concept_drifting
7.183077407272881,6.109699841956223,634.2910363284765,concept_drifting
6.8867416529521925,5.409818656928513,532.0467405766934,concept_drifting
11.21201990269128,4.7587423453814575,858.0483270630779,concept_drifting
7.439141295007434,5.672573701202731,600.6299278242898,concept_drifting
13.50958836396873,6.899881934895216,1390.652499017615,concept_drifting
5.836141184232556,4.867366253617426,408.86384784430055,concept_drifting
13.392912736580076,4.025470695329359,1062.4581143966304,concept_drifting
10.422034934405238,6.107080669286972,917.2399752156601,concept_drifting
9.806573776259215,4.879618836046402,722.4836137217412,concept_drifting
8.910161826382101,2.827330453985964,479.39275794568925,concept_drifting
10.798272228704143,5.847421677150422,925.5375121553002,concept_drifting
9.924730595150303,4.464671814046078,694.2019802959288,concept_drifting
12.206603764033042,4.909466717695839,985.934485274508,concept_drifting
10.228455297324079,5.3319803305690145,810.0321393193645,concept_drifting
10.300603522923755,5.190499679779067,802.8102654232013,concept_drifting
9.272775575572288,5.70945181713904,757.3078789413206,concept_drifting
9.886108752557865,4.564513629430157,699.1471257654983,concept_drifting
10.615603537784118,5.513105798176083,871.352705209651,concept_drifting
6.579663214686748,4.740453322416083,442.6730704093046,concept_drifting
7.303629155788574,5.738810480887503,596.9955439948105,concept_drifting
11.48652818804543,5.615367484013054,978.5068322813846,concept_drifting
10.341730876255884,4.064561297955405,703.9261602234214,concept_drifting
9.632033327294641,6.085982116175032,836.2758089464444,concept_drifting
10.036867866130786,4.464036554885952,705.9812694798326,concept_drifting
10.695163410723342,5.808057798281145,912.6094317076519,concept_drifting
8.920480639381276,5.367287313401341,687.2101210013324,concept_drifting
8.443390549195374,6.838183676795122,825.5764739717135,concept_drifting
10.391690510195364,4.776534017628148,771.3198050271656,concept_drifting
8.043254444769936,4.650683203881803,543.4432672239483,concept_drifting
10.816505511428943,4.980580394112267,835.6086488761929,concept_drifting
6.594832791524319,4.696820217165724,439.180484911087,concept_drifting
12.058311274651288,5.79994190194205,1067.394675752643,concept_drifting
10.945194964826086,3.3836893915634123,714.9490321782474,concept_drifting
10.51205946862775,3.9463175808536457,709.916058068206,concept_drifting
11.965381967891028,3.932197078420807,872.8159046575597,concept_drifting
13.330948888925153,5.9503075919735755,1246.1867562073724,concept_drifting
12.028740130036262,6.710613372581925,1176.6302399190297,concept_drifting
6.318251537336709,4.8955507814625285,441.6805524844341,concept_drifting
7.4408460665285965,4.83117827680999,512.697074882196,concept_drifting
8.750362844608642,5.070052163113181,641.9420535970671,concept_drifting
10.052182100421668,6.161878302608191,887.4774065762433,concept_drifting
11.035318040938247,4.072646865809426,774.2261861814649,concept_drifting
8.548512373693068,5.2383689827347855,641.4938075496262,concept_drifting
10.373533528954157,5.975197629782429,897.3221784661728,concept_drifting
8.489234135293355,5.5010941699398455,663.8048376009916,concept_drifting
8.776964394016103,5.189581616598743,656.8794167403402,concept_drifting
7.186677806303555,6.001046092567141,620.1627602882478,concept_drifting
8.153533507778192,2.296767707000763,388.9074380098397,concept_drifting
7.296630788767333,5.677875319530908,592.1598055045339,concept_drifting
8.048253494045335,4.345924316872576,514.2766976327903,concept_drifting
12.10728359321568,3.169367103143543,835.2296206660662,concept_drifting
8.101202222336115,5.511202599524981,633.8069806004188,concept_drifting
15.26476412967478,6.373658545162957,1572.8486927001575,concept_drifting
10.986635801761778,4.862551485372308,842.169925665761,concept_drifting
10.369672247389747,5.9528745472029385,893.259384269904,concept_drifting
8.283284439637573,6.612278257988645,781.1556278154658,concept_drifting
11.400619758817983,6.314914453584048,1051.2748112105025,concept_drifting
8.848724347524453,6.639964529371393,835.0204319896847,concept_drifting
10.244019629290722,5.7421274910718925,855.615656304044,concept_drifting
15.12016907653759,5.075433638901592,1403.593186175119,concept_drifting
9.8078802005507,3.3980341881028315,597.8073558477636,concept_drifting
12.298546652571352,4.753937511870052,984.5236327330601,concept_drifting
8.593647149748225,4.156753404683808,544.8601893579959,concept_drifting
9.930023019006077,7.170942717497814,1009.2173678015985,concept_drifting
13.54160127127102,4.824114187567663,1152.050342809502,concept_drifting
8.746065884424466,5.123204806784486,646.4241875521767,concept_drifting
13.624897115993857,5.551485376040468,1238.1825393275724,concept_drifting
11.415503870910952,5.043602446372454,907.7420400735764,concept_drifting
8.875066448211465,6.695051040430753,843.3245282940333,concept_drifting
11.264815478111043,4.377350638265548,827.9155507195728,concept_drifting
11.94510889925346,5.194607455237243,983.7189809163207,concept_drifting
11.243619924434393,4.257529414301952,814.8693584150114,concept_drifting
6.859550560219088,3.6799774887792944,372.4046371268639,concept_drifting
8.545725648350263,4.388230909094714,559.4566596472043,concept_drifting
9.50496272889699,4.962963202951588,699.7901224812487,concept_drifting
9.851133141799908,4.57069777548274,696.0751382355112,concept_drifting
11.241344195101355,4.307579020126144,819.8709082280898,concept_drifting
10.355402001866508,3.593682536328166,668.1918118945374,concept_drifting
7.3293112825797975,4.9168944273713056,511.7027622570593,concept_drifting
10.760395702011927,3.4952796259689975,701.8971741011343,concept_drifting
11.221171490567647,5.760055963689602,962.3138507397592,concept_drifting
11.119580895862079,5.082439752934503,878.050131998999,concept_drifting
12.161561451109243,3.5424485005350697,866.6553771171468,concept_drifting
11.667844309097807,4.6907909229501366,901.9581528688469,concept_drifting
10.918360158456874,4.247843594409417,777.1985781102933,concept_drifting
9.859668577082706,5.31917451041918,770.5453761450177,concept_drifting
6.678078132968017,6.340450446023144,627.1781829549928,concept_drifting
10.859236438265171,3.1248275303542554,689.8555805211644,concept_drifting
10.415375374326223,5.115026079147417,805.4777157910792,concept_drifting
10.543157674390747,4.83986720443336,791.6210164786748,concept_drifting
7.446502848359382,5.671340076450465,599.9663076718062,concept_drifting
7.837886919183475,5.213196628237689,580.9051084658505,concept_drifting
12.106305706665808,4.248030668261181,914.4224062669301,concept_drifting
9.92088969228669,4.680946064333382,713.8059498178243,concept_drifting
11.363001394745249,4.203974143196511,822.5371229596266,concept_drifting
10.056636752260923,6.076007138598598,876.4987116451845,concept_drifting
10.059512278991491,5.021311648671942,760.40575052598,concept_drifting
11.876567611951995,6.901190685753008,1183.7124545338988,concept_drifting
8.967910543565253,4.9393391861853795,650.7808472127891,concept_drifting
10.192241553881967,4.291593233089538,705.9364642709585,concept_drifting
9.075449422589916,3.486285607387173,534.3567298758456,concept_drifting
9.131007545135368,3.1968603237440547,520.9801889947954,concept_drifting
9.381655753062722,3.4158640569945105,556.9823495700779,concept_drifting
10.444267543267426,5.267126651011483,824.7592544054045,concept_drifting
9.042502756673045,5.508725023229934,713.4617382807937,concept_drifting
12.511512251147042,3.418809297967867,902.4876544872882,concept_drifting
8.210785395560992,5.895038314076116,686.0502110294466,concept_drifting
9.626256711677282,4.516938948316561,669.2347001079556,concept_drifting
9.12053788345165,5.146793011985549,682.1802816582119,concept_drifting
12.893955768707466,6.612220628255424,1272.2239445460416,concept_drifting
10.39310955302315,5.896839315865532,889.489527310962,concept_drifting
12.06368907893727,4.731469352094168,955.363550307895,concept_drifting
7.028879253926056,4.1088077745847125,418.66288287835664,concept_drifting
10.534100531738517,2.848184598670695,638.4399918722532,concept_drifting
11.779261591246874,4.28084668075758,879.3802343639685,concept_drifting
10.16456797855085,4.788869761172306,748.3187441458276,concept_drifting
12.130960750130702,4.012820472848816,896.9006524998586,concept_drifting
8.965423099799256,4.8687430329076955,640.661760602792,concept_drifting
12.81869488037116,5.076851882958768,1082.184100566473,concept_drifting
14.5977962472385,4.775144018191922,1295.449383140719,concept_drifting
9.274322879120682,4.349997419176541,619.8849099525289,concept_drifting
9.108994957198457,5.168654671966728,683.966452381192,concept_drifting
12.906768954235401,5.441940649569409,1132.774710040689,concept_drifting
13.159144291461425,3.909600922557154,1021.9120778696412,concept_drifting
8.954279945693463,6.41093237974627,813.8341824966664,concept_drifting
9.159626365808286,4.901411867715738,662.6836080529564,concept_drifting
9.436430782278986,5.018849622944848,698.7531379006803,concept_drifting
7.3110989779314455,5.708214423256557,593.3940887574662,concept_drifting
8.162696107031604,5.233216131263502,608.0890834557803,concept_drifting
7.991718466495865,5.953136633913245,677.2990668275625,concept_drifting
8.464404869791743,5.287124165201824,639.4935752995524,concept_drifting
9.930630225226437,4.387562625359562,687.3507572860503,concept_drifting
10.468429465073042,5.361503525206102,837.0974396377469,concept_drifting
13.101000985628154,3.856273792679338,1010.7937463577772,concept_drifting
8.003291918522418,5.108559705776523,584.8631892556284,concept_drifting
11.968644796953168,4.966770009355539,967.1491148699549,concept_drifting
9.572022311548983,4.79188314272746,689.5804509891137,concept_drifting
9.901072580695134,4.871462488561069,729.7632835042881,concept_drifting
11.349638984333208,3.1181509545023607,741.7835365746996,concept_drifting
7.754555956875403,4.4512750922590385,502.28112433733435,concept_drifting
10.764819492368101,5.092844901141115,839.6096058358638,concept_drifting
10.332904416426112,5.1598563919974,802.3025238191183,concept_drifting
10.984902528016299,3.9723248590740416,762.0367630826377,concept_drifting
10.578337287815636,6.2657078408647005,953.5081795179485,concept_drifting
14.91060027982179,4.1338251517855,1283.6778449474025,concept_drifting
8.724520031497368,5.969457200526737,738.3225663285235,concept_drifting
8.938006089996364,5.427194361871685,695.4450280362295,concept_drifting
8.753718947150471,4.353772690156197,574.14307460908,concept_drifting
8.88904576167949,6.775310892609512,856.9573835930719,concept_drifting
8.725225745386965,3.8063631682435197,526.4269644323635,concept_drifting
12.378033062215103,5.919154173610002,1118.6629151831116,concept_drifting
12.84100849597971,6.000582318042978,1187.7453366775214,concept_drifting
8.858507412501048,4.329379790923355,581.2878652627221,concept_drifting
8.335288853791543,6.392465300064329,757.3034086152253,concept_drifting
10.942831112772808,4.749953485401047,826.1178203228981,concept_drifting
8.895553911438057,5.288693629279857,678.5369252087188,concept_drifting
11.265863635511021,5.260321838771221,913.5023833751358,concept_drifting
10.405846041702599,4.865691258529452,779.6264591567799,concept_drifting
6.968511770005536,5.8108082731597825,582.9395859689382,concept_drifting
13.095010402660122,5.793488720552213,1193.939310630705,concept_drifting
13.591755346191043,3.2514680267618195,1032.0808697545508,concept_drifting
8.774422619031228,6.304340242878153,784.8081277742657,concept_drifting
9.224596880128031,3.3375080119643257,538.5477268324609,concept_drifting
10.57173078144981,6.032546204341657,923.8850098539892,concept_drifting
10.668913579974049,6.126705136827583,945.607062298785,concept_drifting
11.31708854534566,3.9090335697848015,795.7227175493607,concept_drifting
14.0204090775327,4.589185712045415,1196.6945890057136,concept_drifting
9.6461055450119,3.8942953315140643,618.2548144710403,concept_drifting
8.403405510923093,4.785078969711265,584.5143150723447,concept_drifting
7.241361543970946,4.691965715814259,482.24498081766853,concept_drifting
8.538139920116162,5.7796605322693395,699.9593074294679,concept_drifting
9.933746054252406,6.310308746119608,893.5654591325415,concept_drifting
13.589115727035576,6.395683810789956,1333.4583618728539,concept_drifting
8.964777401927657,4.437831973421698,599.8431891990136,concept_drifting
10.447575903277796,4.790778126255472,776.6069822673644,concept_drifting
9.967154207854495,3.31656180777905,609.0088299922706,concept_drifting
12.376786546896168,4.194129933503811,943.6441561098703,concept_drifting
15.053864851747242,5.9648516330974575,1488.650553688684,concept_drifting
8.938262454159359,6.615582823548232,837.0013392968034,concept_drifting
9.021121114963556,3.765651128120078,550.0975498634695,concept_drifting
12.088321754138144,4.407535740847106,927.3590138123476,concept_drifting
11.363782979252623,4.973594243041073,892.2967100991458,concept_drifting
13.693414651472068,5.280161158819607,1217.84931254067,concept_drifting
11.167856370651927,4.190396480078354,800.6730583235673,concept_drifting
9.28141581842588,5.424061044464089,728.316117891568,concept_drifting
11.181309661384619,4.526160652929084,831.5847094683866,concept_drifting
12.217407161165816,4.985547729121721,997.2650392867772,concept_drifting
11.640964362394728,5.546284248003699,987.3142031693476,concept_drifting
11.014548062214596,5.006422269810938,857.1134180309583,concept_drifting
12.133349379178307,4.5636141094734315,947.1247804045146,concept_drifting
12.338591180891346,4.890390196074169,1002.5787208498882,concept_drifting
12.764317982075054,4.911637040794664,1058.389120582359,concept_drifting
